Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2003-11-21,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-11-24,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-11-25,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-11-26,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-11-27,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-11-28,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-01,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-02,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-03,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-04,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-05,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-08,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-09,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-10,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-11,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-12,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-15,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-16,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-17,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-18,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-19,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-22,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-23,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-24,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-25,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-26,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-29,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-30,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2003-12-31,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-01,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-02,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-05,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-06,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-07,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-08,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-09,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-12,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-13,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-14,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-15,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-16,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-19,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-20,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-21,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-22,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-23,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-26,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-27,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-28,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-29,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-01-30,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-02,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-03,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-04,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-05,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-06,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-09,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-10,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-11,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-12,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-13,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-16,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-17,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-18,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-19,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-20,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-23,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-24,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-25,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-26,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-02-27,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-01,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-02,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-03,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-04,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-05,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-08,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-09,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-10,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-11,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-12,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-15,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-16,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-17,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-18,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-19,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-22,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-23,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-24,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-25,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-26,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-29,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-30,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-03-31,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-01,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-02,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-05,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-06,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-07,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-08,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-09,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-12,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-13,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-14,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-15,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-16,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-19,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-20,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-21,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-22,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-23,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-26,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-27,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-28,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-29,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-04-30,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-05-03,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-05-04,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-05-05,24.974506378173828,24.974506378173828,24.974506378173828,24.974506378173828,0
2004-05-06,75.39517974853516,79.69720429219824,74.03707829933653,77.1761702788736,19760
2004-05-07,72.7521743774414,75.63103511902675,72.28049794683932,75.63103511902675,31344
2004-05-10,72.28045654296875,72.86598779475405,71.24764523217549,72.21539861801517,4904
2004-05-11,68.51519775390625,74.16719329562314,67.4986517931658,74.16719329562314,21032
2004-05-12,64.05056762695312,70.7516449502086,59.52897023396862,66.52281099916166,134928
2004-05-13,62.342735290527344,65.05894837043452,57.73981667876064,58.561183916495835,55456
2004-05-14,57.92685317993164,64.24570377143803,56.926572962033696,63.43246701483755,31144
2004-05-17,48.493309020996094,55.30010197774177,46.53341033340281,55.30010197774177,33968
2004-05-18,52.07155990600586,53.673637659159205,48.7942160537811,52.209811177545774,29128
2004-05-19,55.657962799072266,57.57720084168583,53.429690611564396,54.97484148160964,39960
2004-05-20,54.332366943359375,56.1133581213486,53.67364689868127,56.1133581213486,32104
2004-05-21,52.55950164794922,53.67363723169156,51.41283956525935,52.87666603521457,31176
2004-05-24,58.284706115722656,58.54494299011476,52.535118612332916,52.535118612332916,54792
2004-05-25,55.950714111328125,57.08924608452376,53.99894501442133,57.08924608452376,32648
2004-05-26,56.4223747253418,58.55305638080871,55.95069831943943,57.739819486630815,18416
2004-05-27,56.593143463134766,58.13829318015759,56.24344771418942,56.92656852189329,14072
2004-05-28,54.09653091430664,56.9265949265032,53.67364664498873,56.9265949265032,17040
2004-05-31,51.53484344482422,52.84415337902651,50.55082343388411,51.47791584690106,11976
2004-06-01,52.12035369873047,55.13746054237767,51.64867233677677,53.64923804258297,29320
2004-06-02,52.047176361083984,53.42967948317528,51.90079467028954,53.42967948317528,4560
2004-06-03,51.185123443603516,54.226625934992356,50.9411524166342,53.34833123062347,13808
2004-06-04,51.04689025878906,52.860407874692115,50.25804933316881,52.85227748969186,23944
2004-06-07,51.5429573059082,52.04716521161664,50.90863347261252,52.04716521161664,9608
2004-06-08,50.40441131591797,51.542942733021775,49.84328095279293,51.0062084789712,10272
2004-06-09,51.998382568359375,52.84414618084729,50.339376885870756,50.42070059651029,31424
2004-06-10,56.75581359863281,59.36630244681091,52.04716926843696,52.86040628825629,54480
2004-06-11,60.90327835083008,66.36009282168231,59.374389888469125,59.374389888469125,1495680
2004-06-14,56.178428649902344,60.992794197984516,55.7880757597565,60.75695340830979,295448
2004-06-15,56.47929763793945,58.06510945066778,55.76365022286485,57.25187262362761,172688
2004-06-16,55.89375686645508,57.15427373946137,55.62538975072915,56.92656845834854,62312
2004-06-17,56.0564079284668,56.55248532186045,55.70671712028636,55.70671712028636,30208
2004-06-18,57.886199951171875,60.66747106510808,56.18653785525819,56.18653785525819,91440
2004-06-21,57.26813507080078,59.85422703985651,56.47116401869729,58.55304819116398,49328
2004-06-22,55.93441390991211,57.41450555577001,55.62538498604347,57.251858231249415,20064
2004-06-23,54.84469223022461,56.92657646997068,53.8850688274194,56.51995806661375,22912
2004-06-24,55.75552749633789,56.27600116889094,54.177850672945155,55.29198637088838,21592
2004-06-25,55.75552749633789,56.92659077777985,55.30011675555757,55.30011675555757,60280
2004-06-28,58.45547866821289,59.36630516483271,56.73141511454057,56.73141511454057,100536
2004-06-29,58.056983947753906,59.51267501235008,57.33320112540992,59.366293363899636,47952
2004-06-30,56.763946533203125,58.7157154684422,56.6012991219332,57.902478412092584,20576
2004-07-01,57.47957992553711,57.87806796997619,56.94284558661461,57.56903895776009,15168
2004-07-02,59.48828887939453,60.50483516919964,58.22777148003621,58.22777148003621,123232
2004-07-05,57.495845794677734,59.61026162305343,57.089227366143945,59.20364319451965,22040
2004-07-06,58.040733337402344,58.553071722250955,57.34134644700111,57.34134644700111,39312
2004-07-07,57.3250617980957,59.04098939422198,56.9265737960818,58.55304733311271,39640
2004-07-08,54.93417739868164,58.577479362971374,54.478766514497806,56.926608703297035,80424
2004-07-09,55.70671844482422,56.113336827633155,50.7866360128361,51.250181961958944,29280
