Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2019-08-08,669.3218994140625,672.7162418516615,662.9575073435642,664.187966835905,8009009
2019-08-09,670.2554321289062,676.1106945056844,665.970084461571,672.0799122039562,4362520
2019-08-13,648.9559936523438,666.9884419885482,645.05251967111,665.4185789684701,7517099
2019-08-14,657.484130859375,660.4117616197414,651.7137589771428,657.7386961877643,5940968
2019-08-16,657.2721557617188,661.939377908336,647.0467066901167,661.896958974808,5128088
2019-08-19,659.9027099609375,664.4426228736196,656.2537499074969,658.1630677893176,3881451
2019-08-20,672.7164306640625,677.1715063638245,665.1639959032285,666.3096178735949,8435344
2019-08-21,678.4019165039062,682.0508250224516,672.9285278293053,672.9285278293053,5926896
2019-08-22,675.2196655273438,679.9717248261869,672.3768722986179,678.7837358982571,5222488
2019-08-23,680.7355346679688,687.3120745749704,675.3045648660504,675.8561663498708,6895015
2019-08-26,681.0325317382812,684.639021432272,667.7521948824325,675.3894671755893,5412074
2019-08-27,665.8428955078125,674.5833192411665,662.8303743616135,671.2313948374364,16061642
2019-08-28,680.9900512695312,683.1115156037043,667.2429520253777,668.1764274085515,5881134
2019-08-29,684.7662963867188,687.0999072505604,675.0499789767379,675.0499789767379,7830413
2019-08-30,691.5125732421875,693.5915669695459,680.5657959563854,687.3544822003394,8174186
2019-09-03,690.9608764648438,697.8768703393915,689.0939776465402,691.5973157124319,5647088
2019-09-04,696.943359375,697.9192535554612,687.5664986323384,687.9907914423552,6199015
2019-09-05,707.7628784179688,710.6905093824952,701.4833754410532,704.41095461202,7926895
2019-09-06,712.9392700195312,718.7520611306138,708.6114520345811,715.6122837988404,6106841
2019-09-09,703.5624389648438,713.0666099175037,702.2471413842159,710.0965597318952,4377870
2019-09-11,695.925048828125,703.095607702456,690.8760058052256,697.7919475577668,7981036
2019-09-12,692.7854614257812,695.7130409738332,688.0757688445153,692.7854614257812,4400017
2019-09-13,703.7321166992188,705.2171416869812,693.7188157118758,694.2279464188271,4832021
2019-09-16,702.3745727539062,711.0725783894635,696.3071627394783,706.0659007696156,4846496
2019-09-17,705.3869018554688,708.5690984051927,696.3070240082104,705.599048292117,5540901
2019-09-18,704.1988525390625,706.8294993976851,699.2346466992177,704.2413232607271,3199389
2019-09-19,696.434326171875,701.7804059674489,691.7671046086091,699.955925911656,6601607
2019-09-20,683.1114501953125,708.5690197678086,680.5656932380629,698.3011540909916,22462366
2019-09-23,648.6163940429688,684.7237533924526,629.5656884229682,684.7237533924526,17279260
2019-09-24,673.8194580078125,677.7229832650279,649.1680540273172,649.1680540273172,13717998
2019-09-25,672.631591796875,679.7172628961548,663.2971474874397,668.4310814989151,9313576
2019-09-26,664.0608520507812,676.3229280434066,660.2846346283368,668.4735088659894,18442824
2019-09-27,663.7637329101562,673.9891800517574,661.9816718962064,667.8793527633977,5087642
2019-09-30,683.6632080078125,685.6573640298278,665.4186123065238,666.224727425911,8178091
2019-10-01,673.3952026367188,685.2754029794016,671.6980311591926,684.8086911817946,5881438
2019-10-03,666.64892578125,677.0441009271369,665.4185179131174,672.5466069370167,5497672
2019-10-04,673.3104858398438,676.8320862127476,667.8795154178597,670.3828541560175,8201713
2019-10-07,670.0008544921875,680.5657572166701,667.0732233574182,674.4983485140839,3679845
2019-10-09,664.9944458007812,675.3896243974392,660.8787725863648,675.0077503351727,6335025
2019-10-10,664.4849853515625,674.3710289283493,659.0115975299415,666.4791927126332,10402917
2019-10-11,691.427734375,699.065006960424,659.0117448203756,663.1698361676453,20636344
2019-10-14,667.0732421875,676.322847646897,661.8968897924462,667.6248436464193,15150858
2019-10-15,651.9683837890625,658.4600851198286,649.1680613341763,656.0415847955844,13762133
2019-10-16,654.6414184570312,658.4600539310638,646.2403996967362,649.3801770007635,10767032
2019-10-17,652.98681640625,653.8778211966282,649.2530179211967,650.8653517655539,9860495
2019-10-18,651.5866088867188,656.635704934232,644.9252308382512,648.1498466337287,10037200
2019-10-22,546.107421875,586.4576693093293,541.6947650278773,586.4576693093293,90152532
2019-10-23,559.0393676757812,564.2379775715725,528.5353739819345,541.3384796372789,60516887
2019-10-24,545.9354858398438,561.2734393921497,543.0569612166646,558.5237734032152,25666433
2019-10-25,547.7399291992188,560.671891063379,546.49398117442,555.9459211003926,16549337
2019-10-27,557.5355224609375,560.6718688356935,554.6999510846636,559.4688737327847,2945281
2019-10-29,559.082275390625,561.7459829741329,555.9459288478225,559.3829979597101,16709764
2019-10-30,567.6318969726562,576.9120247811206,563.8511527224563,567.4600854873581,22879467
2019-10-31,589.1135864257812,597.577400029798,572.3578755967588,574.3342321637689,27405901
2019-11-01,591.0899658203125,596.3314750987396,586.5358074114204,592.8944060779976,9713519
2019-11-04,609.220458984375,629.41323865452,582.7120862253882,585.8483801111054,29381982
2019-11-05,598.1359252929688,609.0056772298437,594.1833168316571,609.0056772298437,12897805
2019-11-06,612.0560913085938,619.9613610094597,594.6129754934803,597.8781807657579,21372589
2019-11-07,618.7583618164062,622.4102478417876,611.8842234156884,616.0946541643336,13733737
2019-11-08,608.4901733398438,622.3243562068998,606.2130939647467,620.3910047378414,8585630
2019-11-11,605.2678833007812,607.6738211570838,599.7685518187939,600.5419133365931,6951494
2019-11-13,594.0545654296875,601.4872502864375,590.9612234064248,598.4798140350053,9973690
2019-11-14,606.0411987304688,609.9079014690028,598.3507461280597,598.3507461280597,10539902
2019-11-15,604.8383178710938,612.6146770181326,603.4634586228076,609.2635133237978,7362623
2019-11-18,605.955322265625,610.0797948969521,600.885624118557,605.7834583131707,7490916
2019-11-19,612.5287475585938,613.5169260507491,605.7835194198573,609.9939506748842,6495885
2019-11-20,612.6575927734375,614.3761273955229,605.783454285096,612.485728822126,6142171
2019-11-21,612.8724365234375,619.9184392726071,610.509451314269,614.8057880582118,9692973
2019-11-22,595.64404296875,611.7982560956572,588.683947071143,611.5834392922528,14415826
2019-11-25,599.8545532226562,605.9124303719045,595.6441744140992,595.7730330572729,7334511
2019-11-26,593.4099731445312,607.7167945892058,589.457364564433,605.7834431748181,27253106
2019-11-27,597.835205078125,599.4678338747251,592.9803240083766,596.5463041688656,3861635
2019-11-28,603.0767822265625,604.3656832806441,596.3745072344419,600.7137969607463,4837683
2019-11-29,598.3507080078125,603.4633584588111,594.2262358385775,602.2604158174349,4262379
2019-12-02,595.2144165039062,604.9241256451888,593.1521541882757,604.1507641654501,9383736
2019-12-03,600.0692749023438,601.229317180045,591.6484661752517,595.2144463113347,5239013
2019-12-04,609.0916137695312,610.5094258140188,595.7729704196124,598.909317089896,7427886
2019-12-05,614.247314453125,615.149587230279,604.7524196382969,607.0294993545533,4814422
2019-12-06,614.4620971679688,618.67252840896,609.7361264648448,615.1925059257636,5226096
2019-12-09,616.3094482421875,620.6916903326968,613.7316464370616,615.2353641567183,6435865
2019-12-10,613.9893798828125,617.3834958816324,610.0797245316061,612.6575261845566,4457939
2019-12-11,619.57470703125,620.9925191250638,612.6576154108757,615.7509568667211,6043554
2019-12-12,603.2915649414062,619.2739685752227,601.1004437625204,617.3835699804038,11112042
2019-12-13,611.19677734375,612.571636395103,601.787790576327,601.787790576327,10302412
2019-12-16,613.5167846679688,618.8442518306578,610.2515797764845,612.0560199296576,5616324
2019-12-17,627.0074462890625,628.339300299739,614.3762047375225,618.4147720969294,10525565
2019-12-18,629.370361328125,633.5377868671818,621.035457804496,628.1244132204588,12215295
2019-12-19,627.9955444335938,632.3778395440605,622.6251233022757,630.2726239714801,7199210
2019-12-20,628.596923828125,631.5614062239924,625.761352493364,628.124337346583,7794167
2019-12-23,632.4207763671875,633.5378134450369,628.6829843328982,629.1126180124955,4975608
2019-12-24,630.1866455078125,633.2370338693783,625.8043509029251,633.2370338693783,2890759
2019-12-26,626.3628540039062,631.1747294845583,624.3005916861929,628.9836085504312,3821806
2019-12-27,633.237060546875,633.709647082715,626.276963803132,627.0503253676085,3399094
2019-12-30,629.757080078125,634.0963698325123,624.9021984314574,632.5066937215461,5368416
2019-12-31,628.2532958984375,633.924438996651,623.3554618887915,627.0073478470914,6927885
2020-01-01,633.1510620117188,635.8577748694352,629.4562232684716,631.5614385527498,2112415
2020-01-02,631.3037109375,636.5452206149837,628.0385056083046,634.9126441731436,5658200
2020-01-03,641.0134887695312,642.7320235919697,630.6163740719871,630.6163740719871,7882938
2020-01-06,634.8696899414062,647.7157479073298,632.8504325536925,641.0993785171215,6519403
2020-01-07,625.4606323242188,638.0918185403439,623.0546421444718,634.1392102944898,7899363
2020-01-08,617.125732421875,626.4058079768749,608.6189659032445,622.9257861994387,8639443
2020-01-09,625.1598510742188,628.5539670587161,613.7745604883978,620.1331588503805,13521186
2020-01-10,634.2681884765625,638.3497082159341,627.6947725496843,636.244492808629,9341405
2020-01-13,664.6862182617188,668.0803346309402,648.7468201239355,653.0431566810477,36952038
2020-01-14,666.4906616210938,667.607698553942,659.2298428893147,661.5928278203634,11414418
2020-01-15,659.5306396484375,664.944013428589,654.8906274563863,664.944013428589,6047430
2020-01-16,659.0580444335938,663.7840147652558,653.2579899356449,662.237344054906,5740586
2020-01-17,659.7883911132812,664.127733038518,654.976515096355,662.2373344441845,3762957
2020-01-20,660.3040161132812,665.416667416314,655.5780456130107,663.0106768415801,3887680
2020-01-21,655.1913452148438,662.0654839187372,653.687627373367,660.3039963649677,4448374
2020-01-22,661.8077392578125,668.5100142587062,658.1988058125564,660.3040213594156,9733935
2020-01-23,673.9663696289062,674.9545481250569,667.3930054333838,667.7366809288342,12528017
2020-01-24,672.591552734375,675.8138054622625,664.7292351001217,666.5766809756518,7540490
2020-01-27,668.595947265625,674.3530493717882,665.4166998215759,669.4122617899837,3741610
2020-01-28,668.510009765625,671.7752152625233,663.3544055772012,671.087811859837,5121009
2020-01-29,678.5633544921875,681.227061975943,673.8803375135111,675.8995945629215,6832757
2020-01-30,670.8300170898438,678.5634230837039,668.5099848025825,678.5634230837039,3859680
2020-01-31,666.7484741210938,674.481879846576,663.0106298864689,670.7010827359123,6092028
2020-02-03,659.4017944335938,679.6375303151891,656.9098981061286,671.9470769378582,6416745
2020-02-04,676.9738159179688,678.7353560855137,661.7218192118607,661.7218192118607,5771311
2020-02-05,674.1381225585938,675.3840705824857,665.4165912823738,671.087734255625,6310409
2020-02-06,662.7957763671875,676.0714659500686,661.6357865507899,673.9662506855775,7341622
2020-02-07,667.908447265625,669.2403010625379,662.4950738825356,666.7484574140747,2853344
2020-02-10,664.385498046875,668.5099706672875,661.4210153228079,665.0729014093579,3827682
2020-02-11,664.6862182617188,669.4551413510103,660.948426435237,669.3692355980739,4312817
2020-02-12,671.1307983398438,673.0211971260142,666.0181467745829,666.6196444491172,2948825
2020-02-13,680.7545776367188,682.2582955425115,672.1189510096988,674.5248891698634,4387430
2020-02-14,675.7708129882812,686.7264716212071,674.1811369350173,682.687904616437,5321680
2020-02-17,678.3485717773438,681.7856409332788,673.0640569718882,679.0789279947746,2929629
2020-02-18,685.3945922851562,686.5975350544546,673.3648499190842,674.5248398118925,5083346
2020-02-19,687.800537109375,691.5812818518593,684.1056981207253,687.4138563260885,3985192
2020-02-20,684.8359375,692.6552478031651,682.129224924401,690.2063573361041,4564569
2020-02-24,683.8478393554688,697.3812989273168,680.6685923965873,687.4997252716818,6627536
2020-02-25,686.0390625,692.5694732797665,683.4612604902738,686.5546019237387,6996695
2020-02-26,672.591552734375,688.6598634932111,670.6582010976425,682.2153580374362,8760569
2020-02-27,668.381103515625,670.8729998695887,663.5262743370657,668.5100145994749,5223386
2020-02-28,628.7259521484375,650.2935423983963,620.4340009570107,644.4505347061641,14123957
2020-03-02,636.760009765625,658.1128332217729,630.4873690869798,633.2799877575525,9821523
2020-03-03,641.8726196289062,652.183826369933,636.9318330654977,648.7467574562573,7826587
2020-03-04,651.968994140625,654.331978962881,640.6266565046947,647.801569159577,11013444
2020-03-05,648.4031982421875,664.6863269452155,645.9543069824189,656.2655164054837,7755293
2020-03-06,634.9555053710938,639.2947942245108,626.4916920178867,636.7169926348959,9216022
2020-03-09,605.310791015625,623.6990776734783,598.9092398708025,622.5390879288327,10308654
2020-03-11,589.4573364257812,598.0070560948201,574.8927459768876,593.4529501363179,16165009
2020-03-12,542.3695678710938,575.7091309346221,539.1902681514557,573.9905962154143,13965574
2020-03-13,551.9503784179688,573.1313402307924,489.78240469498,508.68628698145295,16903113
2020-03-16,501.081787109375,534.5932144936081,498.37507391936435,534.4643034100769,19140152
2020-03-17,476.85040283203125,508.6862460888613,472.5970191703948,505.3350826110837,16059887
2020-03-18,459.1065673828125,496.65656374689837,453.6931931805577,488.06388963363025,15390183
2020-03-19,468.7732238769531,479.47111131199466,437.58183411403814,437.58183411403814,16583991
2020-03-20,502.84326171875,530.5546336465629,470.87850593616946,472.16740695606774,21354894
2020-03-23,452.3612976074219,482.0060205736713,443.29603774017926,464.00435947172974,17146150
2020-03-24,506.7958679199219,516.5485837208066,448.53755261022576,448.53755261022576,20027097
2020-03-25,520.8878173828125,545.6347036910361,486.0874937615732,512.9825481945646,18339548
2020-03-26,552.5089111328125,559.2541389141585,525.9575287953459,528.4494251114769,14843813
2020-03-27,560.8438720703125,579.91961984623,551.8645167772803,571.4558040421998,13495283
2020-03-30,538.5028076171875,570.1238326064855,533.6908794466455,537.1279485203846,14624804
2020-03-31,551.219970703125,568.8349502813231,544.5176962795475,558.5237427233535,15175521
2020-04-01,517.9663696289062,547.7829584028392,510.4048271235866,545.0762451595822,13083824
2020-04-03,503.27276611328125,520.7158782794152,500.2223783055305,518.567710464731,10221655
2020-04-07,549.0718994140625,553.5830535172297,526.6450399936691,528.4494806567268,15145605
2020-04-08,542.7132568359375,563.3786793044334,538.2021030858991,541.3384500046095,11806896
2020-04-09,546.7089233398438,560.9297893635475,543.1429423901444,555.77418458549,11931114
2020-04-13,547.6970825195312,559.9845963166536,537.944365692171,540.479215107455,8330276
2020-04-15,549.1146850585938,561.3592424665503,546.150202775987,559.7266662794603,11963447
2020-04-16,536.0538940429688,545.5488398400219,518.5678251427089,532.7027829782867,17783287
2020-04-17,540.2643432617188,555.0867049655194,537.9013580625622,553.3681702752236,8878320
2020-04-20,561.359375,567.9757443874141,549.0718618208134,549.9311292102043,13322913
2020-04-21,544.0880737304688,555.5163185179138,539.4480092565216,539.4480092565216,11660575
2020-04-22,551.5206909179688,554.2274038685555,539.6628127661628,544.0880603023884,8266728
2020-04-23,583.7002563476562,587.4381005055866,548.2984337082895,555.9888863999373,14451289
2020-04-24,565.3978271484375,580.0053697951296,562.6481615728995,574.46308577243,7319940
2020-04-27,571.0690307617188,585.1610355625768,568.0186423136012,568.0186423136012,7183306
2020-04-28,567.718017578125,581.7240665949247,561.1446005741384,578.2869967775249,7296571
2020-04-29,581.3372802734375,586.0202975390621,565.3978823763971,572.2720207639521,8639056
2020-04-30,614.8057250976562,618.6724277712265,599.854453781647,601.487082555359,16253821
2020-05-04,578.888427734375,602.5182800042948,576.0098506269107,592.722611176012,9122740
2020-05-05,578.888427734375,589.1136777947754,575.7091280307733,585.8055194551935,6393053
2020-05-06,572.1860961914062,585.5476917536108,570.596420274265,581.6380361633919,7934250
2020-05-07,571.3697509765625,579.446831413283,569.2215829169811,571.8852903326583,4779548
2020-05-08,579.3180541992188,585.0751558969512,574.4202198460578,577.642472388201,8400321
2020-05-11,586.7936401367188,600.2411414558088,582.5832095321019,586.4499122502353,7370186
2020-05-12,590.8751831054688,593.7537075982532,580.4350643742691,583.0128662885886,7356039
2020-05-13,596.46044921875,601.4012364583713,587.5240478419239,597.0189415263537,8287101
2020-05-14,565.5267944335938,577.2128087345696,560.7578189625167,566.2571506603371,16888262
2020-05-15,560.5,571.2408403052488,555.6881245214523,571.2408403052488,9255353
2020-05-18,570.4676513671875,576.1817481452235,561.1016156710401,566.9875764192433,10435442
2020-05-19,574.5061645507812,579.8336329374021,562.8201488505654,570.553555475993,5902208
2020-05-20,575.3223876953125,578.2868702533211,566.815673225758,574.4201675547478,5794636
2020-05-21,577.5994873046875,583.8291752054804,571.7564801764948,572.7016532246166,7213225
2020-05-22,594.9136962890625,597.9211318497405,578.7165286047592,580.0054295593355,11867731
2020-05-26,584.7743530273438,601.0145260450187,583.4424991957494,595.4722414472081,7099606
2020-05-27,606.170166015625,609.3924185965654,580.0054645692849,589.5003583520194,8774636
2020-05-28,607.845703125,610.0797771052081,592.8944312712586,607.5019752301157,9440091
2020-05-29,601.8360595703125,610.3714952246648,587.8570994987178,603.1425054304507,28290128
2020-06-01,609.2828369140625,615.4667130203887,602.2715875606066,608.5860763672796,12276438
2020-06-02,616.7294921875,619.821456439015,607.5408340340267,610.110188070346,7059304
2020-06-03,611.0247192382812,620.0392275848711,606.1908801790817,618.9940602630236,11378568
2020-06-04,616.4246826171875,617.9053318367771,607.4973028971929,611.4166403352393,10782424
2020-06-05,612.7667236328125,619.8651016363413,610.19736915034,615.7715601238591,7718679
2020-06-08,627.834228515625,632.1455099200784,613.1585098767985,616.337548982964,10719105
2020-06-09,625.003662109375,635.455228720966,622.7827148362952,627.0939966954599,10078029
2020-06-10,623.4795532226562,626.6150554935999,617.6876745639556,622.7392550922599,7263049
2020-06-11,613.1151123046875,621.3457326543191,609.8925349050078,620.1263618027355,8825715
2020-06-12,602.7506103515625,605.4506305790543,588.3361671473426,588.5974457088618,9795316
2020-06-15,598.8312377929688,613.5070118687655,596.828031391361,603.5780018303001,7857344
2020-06-16,610.7199096679688,620.1263093463955,608.9344442687287,611.4166701701821,10131760
2020-06-17,612.8538208007812,618.645699324969,607.9328530900798,609.5877059023746,7291916
2020-06-18,621.7811279296875,624.1326878506742,614.9004920943274,616.8166232398189,6670195
2020-06-19,614.508544921875,620.0391973657015,610.5456699641194,617.5133808909567,22438862
2020-06-22,612.8973388671875,617.2521585931737,609.6747616380736,615.8585843852059,7804096
2020-06-23,627.6602172851562,631.0134073648719,602.794152976711,605.9296552195193,12157390
2020-06-24,621.9989013671875,633.0165629999383,617.8618227695662,624.3940521342314,10220838
2020-06-25,610.1102294921875,614.5521242461359,604.0134820168909,613.8989013023541,14945284
2020-06-26,651.6552734375,654.6165191327829,618.3844381074404,618.5586415387919,26030458
2020-06-29,637.3278198242188,648.606812713326,635.890708157022,640.5068592531488,8954428
2020-06-30,640.9859008789062,643.5987926116884,630.795612489172,638.2423432957175,10411290
2020-07-01,637.45849609375,646.516488707229,635.5859024554995,642.118131668814,5477468
2020-07-02,658.9713134765625,666.6793764486785,640.5069199791261,642.205257180301,17263756
2020-07-03,664.2842407226562,665.4164832691092,655.4003974607391,657.5778074190804,7796572
2020-07-06,665.4164428710938,674.9970461061488,663.2390330449449,666.4616102195291,8810958
2020-07-07,691.676025390625,694.1147137596291,666.7664251287603,670.119668150633,19362533
2020-07-08,674.7356567382812,683.6194980017436,672.5582472697566,683.6194980017436,8476642
2020-07-09,680.8324584960938,688.0614478863074,674.9969900150484,679.351809305468,6854166
2020-07-10,680.963134765625,687.974437005429,673.6906071353015,673.6906071353015,5206452
2020-07-13,694.2018432617188,701.4308338058166,684.6212392935491,686.3196297197912,10804688
2020-07-14,682.1825561523438,702.345394109285,680.5277032809272,690.6309176232681,8961822
2020-07-15,723.7273559570312,738.9692219455867,692.2419943797657,695.900052848901,30060599
2020-07-16,793.4481201171875,832.2060140197285,778.8594746594895,783.9545922570675,90432109
2020-07-17,786.6110229492188,801.1996674470666,777.0304205924231,793.4480679128025,31682878
2020-07-20,813.7415771484375,823.0609016936783,789.7465318632198,791.2707187182082,18421053
2020-07-21,815.8754272460938,827.1544202989401,809.2996604819718,823.0608793675566,12877784
2020-07-22,799.457763671875,817.8350802061377,792.577127782306,817.7915426441868,14354201
2020-07-23,790.791748046875,797.6287939549853,784.4337216908973,797.4981812549976,13051307
2020-07-24,803.7689819335938,806.2947984070607,786.6981114352445,786.6981114352445,18209580
2020-07-27,826.0656127929688,829.8542839952287,800.1109026231213,802.6366657048244,16827870
2020-07-28,838.607666015625,842.701207446921,819.7513273139912,823.9319438815052,15818463
2020-07-29,831.0302124023438,836.1253298674569,821.841500885121,830.2463236418263,11152710
2020-07-30,837.38818359375,847.1429891054214,835.0365706247753,837.8672030675712,12492320
2020-07-31,841.3511962890625,859.1624201343127,830.2899432214937,844.181829195832,12704346
2020-08-03,833.4254150390625,840.8286085254143,825.1947951782345,836.1253819879639,8479792
2020-08-04,827.2850952148438,845.4447256561396,819.1851410278081,836.5173450761472,11133170
2020-08-05,822.799560546875,836.9527231234798,817.225370637554,829.1575860263284,9614176
2020-08-06,845.5752563476562,848.6672206298584,820.8834517677973,830.4640543878988,10976491
2020-08-07,828.1996459960938,844.356016727954,826.5447932179795,844.356016727954,8010948
2020-08-10,828.5913696289062,833.3381328548547,823.3220493994853,826.4575508985515,5716319
2020-08-11,826.0656127929688,837.8671614518058,824.0188160018839,827.3285209135256,6802442
2020-08-12,831.72705078125,835.0802407898778,820.622260203833,825.6738405797148,6908726
2020-08-13,828.4608764648438,843.5285413784923,825.8915223150804,831.5963252567942,5097703
2020-08-14,830.5511474609375,838.7382293224521,829.201164058086,832.5108162210366,4663873
2020-08-17,833.947998046875,846.9689199798568,830.9866992965691,830.9866992965691,9008210
2020-08-18,842.701171875,844.1382836778998,834.993162065247,839.5221853053023,6141761
2020-08-19,835.5156860351562,846.1849941600091,833.9044240310892,845.6188995020971,6622744
2020-08-20,831.9011840820312,840.915639115358,828.5479411966406,835.1672986824275,5656501
2020-08-21,826.3704833984375,839.1301249589403,824.410814752181,838.7817181580623,6513773
2020-08-24,825.1512451171875,829.1576579147726,818.0093302889788,824.8028382828674,5798574
2020-08-25,817.0511474609375,826.2398583927381,813.1318102268887,825.2382287247159,6233918
2020-08-26,828.1124267578125,831.1172627041618,817.3125067985687,819.7947325337095,5153601
2020-08-27,824.846435546875,836.952856263561,823.2351734302201,836.1254298417289,6154280
2020-08-28,814.5689697265625,829.5930966742055,812.6528385564291,828.6785952310149,7593610
2020-08-31,808.777099609375,827.8512313051073,796.5836043560646,814.5690311184657,12808355
2020-09-01,796.1917114257812,814.3512884116197,794.4061928113531,806.7303538943987,6907773
2020-09-02,804.7706909179688,806.8610256646409,795.6255694302646,796.9320153570794,5678118
2020-09-03,814.830322265625,826.893205009047,804.7706991580338,806.9481090583532,8827948
2020-09-04,800.54638671875,809.5608406575741,796.4528462847263,796.9318657360734,8650342
2020-09-07,805.6851196289062,807.8625293101688,795.2335531588458,800.3287237086498,6700385
2020-09-08,818.0963134765625,829.1575647303735,806.120560834711,809.9528229438688,12891964
2020-09-09,808.0366821289062,823.931771807001,806.5124954474451,814.3511698092452,5528947
2020-09-10,818.7495727539062,820.44796292688,805.4673737787099,814.6124943845828,5171884
2020-09-11,823.6705322265625,831.030187468232,810.8673528652284,814.2641331796652,6671903
2020-09-14,852.151123046875,863.1687847709663,825.9350770836934,833.5124738414082,21871587
2020-09-15,855.6784057617188,865.7380271352815,846.2720072456525,853.1090518903503,11608203
2020-09-16,872.4880981445312,875.8848786623677,855.286560896361,858.77041654156,10059251
2020-09-17,880.54443359375,889.2540719082283,866.6090122905848,866.6090122905848,15628241
2020-09-18,872.8364868164062,887.3380037422411,870.1800044146664,880.5444960073027,12897633
2020-09-21,879.5864868164062,897.9638043219828,871.399404679092,871.8348866404508,14140637
2020-09-22,877.4961547851562,890.5606136653323,863.2994534339156,878.8026006731739,12625762
2020-09-23,888.1654052734375,903.1895320113309,878.0186549374127,888.5138120847491,13486204
2020-09-24,849.5382690429688,878.8026368763717,844.8350423885832,873.5768531090196,14427432
2020-09-25,880.9364624023438,883.9412985407854,849.1898170707385,849.8865775708102,13311078
2020-09-28,880.0219116210938,885.0299538514527,869.65742035015,883.8541207365016,8554526
2020-09-29,878.802490234375,895.3508027363107,874.5347462727424,886.6411645773973,8708463
2020-09-30,878.1492919921875,891.8234349169315,875.3186595111812,878.8025148724197,8048817
2020-10-01,886.33642578125,894.0444349601498,881.1977175557054,888.9057267346052,5563358
2020-10-05,913.3798217773438,918.7798618809287,886.6848094840522,886.6848094840522,14212509
2020-10-06,919.5200805664062,923.2216769125178,898.2685414567296,918.8668576817984,9090819
2020-10-07,928.9265747070312,933.673285355981,901.8831035318268,910.0701853201703,9284008
2020-10-08,952.5731201171875,978.9633672969411,947.957075503971,949.3505964000585,21482613
2020-10-09,963.9828491210938,969.6441142483599,948.0005771298236,953.792508100716,10567867
2020-10-12,986.01806640625,992.8987014785054,968.5987909417148,978.0923173336505,14633537
2020-10-13,1008.4022216796875,1015.5876751068815,989.0232715275582,989.0232715275582,17523825
2020-10-14,990.2860107421875,1014.5859262009487,985.1473021755354,1012.0601094832206,16649573
2020-10-15,965.24560546875,1032.9630391030341,951.5279259865639,1027.7372564431537,44288251
2020-10-16,982.0119018554688,989.3715050668912,955.3604249402781,970.1232220903006,18365685
2020-10-19,980.6182861328125,992.0278920737566,971.3860899637599,988.5440364387301,12902123
2020-10-20,990.7214965820312,996.9923945163763,966.7699878734546,974.5215883192715,10448776
2020-10-21,1000.1712646484375,1005.3970474807388,988.5439191103319,993.9003677772055,19811433
2020-10-22,983.3618774414062,1008.5762409373028,978.7893167635817,994.6408179191708,11271335
2020-10-23,988.1596069335938,999.1636114651482,986.0908755738578,997.4029707400995,9069862
2020-10-26,979.3121948242188,994.4097082292327,971.1252811789768,987.9393760445025,6309368
2020-10-27,960.2974243164062,976.8914412836614,948.2370786061306,973.3701599129556,10172479
2020-10-28,947.7089233398438,972.5339144235612,941.9868410191801,964.3909511210783,7608392
2020-10-29,946.212158203125,952.5064692099676,933.2274350784974,941.9426266678977,6935616
2020-10-30,933.6676635742188,953.9150299296095,926.4050212945677,943.7033362164763,8800386
2020-11-02,943.9675903320312,950.7019552978791,925.3047337228566,937.5412085472666,7183119
2020-11-03,935.3843994140625,950.2177753204271,930.9387388117058,943.7033834573509,7204782
2020-11-04,963.0263061523438,982.437410884037,939.1256970445048,940.1820383728956,15702690
2020-11-05,971.8735961914062,988.5996816331061,967.47199475938,977.0675073733918,9568890
2020-11-06,979.5762939453125,986.9269460585514,961.0455109137039,975.3947730320434,8807127
2020-11-09,1000.528076171875,1008.8470599910769,986.9711221108648,994.1457540209716,10160320
2020-11-10,960.4734497070312,980.544686887823,948.9852274845427,980.544686887823,15622869
2020-11-11,988.1596069335938,991.5488188371161,956.908234063979,964.8311173266982,12514800
2020-11-12,983.9779052734375,1005.3256701608282,980.45662446727,993.0891978672036,9180976
2020-11-13,989.6558837890625,997.4027442041574,983.317621602863,985.9585820906057,6363212
2020-11-14,997.7991333007812,1003.257184360786,995.7304018137825,1000.9243137643881,1136144
2020-11-17,989.2158203125,1007.9666845910259,979.4883460425909,1007.7466045288882,12813968
2020-11-18,977.6397705078125,997.1387795501915,969.6287696586,993.4414772051522,9839468
2020-11-19,965.4913330078125,981.2930401282673,962.8944309889007,968.3523741131469,10092343
2020-11-20,971.3013305664062,976.2751614927153,960.5174074570413,973.634200731238,8063554
2020-11-23,1003.4329833984375,1007.7906329732384,970.0688254976338,972.753845158702,10546363
2020-11-24,1003.6092529296875,1016.6819885689223,997.7110421379086,1007.9667956557724,8515426
2020-11-25,982.12939453125,1006.646294151534,978.255963599381,1000.9242120247434,8958701
2020-11-26,979.9724731445312,985.9146349158843,966.8557872032092,985.9146349158843,10962256
2020-11-27,968.352294921875,986.8390205522016,960.4294125088778,984.1980597478693,25306145
2020-12-01,1001.6725463867188,1003.7853368404745,972.7981017220103,972.7981017220103,8933802
2020-12-02,1004.357421875,1010.1234551918326,986.8390269341093,998.2831904935592,6741637
2020-12-03,991.6369018554688,1009.7275296118999,988.3357002547323,1009.7275296118999,16212632
2020-12-04,998.8554077148438,1000.9241388403057,981.5570930579954,990.3602956863183,10564055
